placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-08 10:00:00,2026-04-08 10:05:00,34
tojinbo-shotaro,Person,2026-04-08 10:05:00,2026-04-08 10:10:00,28
tojinbo-shotaro,Person,2026-04-08 10:10:00,2026-04-08 10:15:00,43
tojinbo-shotaro,Person,2026-04-08 10:15:00,2026-04-08 10:20:00,106
tojinbo-shotaro,Person,2026-04-08 10:20:00,2026-04-08 10:25:00,80
tojinbo-shotaro,Person,2026-04-08 10:25:00,2026-04-08 10:30:00,78
tojinbo-shotaro,Person,2026-04-08 10:30:00,2026-04-08 10:35:00,59
tojinbo-shotaro,Person,2026-04-08 10:35:00,2026-04-08 10:40:00,25
tojinbo-shotaro,Person,2026-04-08 10:40:00,2026-04-08 10:45:00,30
tojinbo-shotaro,Person,2026-04-08 10:45:00,2026-04-08 10:50:00,99
tojinbo-shotaro,Person,2026-04-08 10:50:00,2026-04-08 10:55:00,84
tojinbo-shotaro,Person,2026-04-08 10:55:00,2026-04-08 11:00:00,101
