placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-08 13:00:00,2026-04-08 13:05:00,33
tojinbo-shotaro,Person,2026-04-08 13:05:00,2026-04-08 13:10:00,41
tojinbo-shotaro,Person,2026-04-08 13:10:00,2026-04-08 13:15:00,41
tojinbo-shotaro,Person,2026-04-08 13:15:00,2026-04-08 13:20:00,29
tojinbo-shotaro,Person,2026-04-08 13:20:00,2026-04-08 13:25:00,71
tojinbo-shotaro,Person,2026-04-08 13:25:00,2026-04-08 13:30:00,68
tojinbo-shotaro,Person,2026-04-08 13:30:00,2026-04-08 13:35:00,105
tojinbo-shotaro,Person,2026-04-08 13:35:00,2026-04-08 13:40:00,40
tojinbo-shotaro,Person,2026-04-08 13:40:00,2026-04-08 13:45:00,91
tojinbo-shotaro,Person,2026-04-08 13:45:00,2026-04-08 13:50:00,93
tojinbo-shotaro,Person,2026-04-08 13:50:00,2026-04-08 13:55:00,74
tojinbo-shotaro,Person,2026-04-08 13:55:00,2026-04-08 14:00:00,97
