placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-14 12:00:00,2026-03-14 12:05:00,183
tojinbo-shotaro,Person,2026-03-14 12:05:00,2026-03-14 12:10:00,188
tojinbo-shotaro,Person,2026-03-14 12:10:00,2026-03-14 12:15:00,199
tojinbo-shotaro,Person,2026-03-14 12:15:00,2026-03-14 12:20:00,199
tojinbo-shotaro,Person,2026-03-14 12:20:00,2026-03-14 12:25:00,223
tojinbo-shotaro,Person,2026-03-14 12:25:00,2026-03-14 12:30:00,176
tojinbo-shotaro,Person,2026-03-14 12:30:00,2026-03-14 12:35:00,205
tojinbo-shotaro,Person,2026-03-14 12:35:00,2026-03-14 12:40:00,234
tojinbo-shotaro,Person,2026-03-14 12:40:00,2026-03-14 12:45:00,232
tojinbo-shotaro,Person,2026-03-14 12:45:00,2026-03-14 12:50:00,215
tojinbo-shotaro,Person,2026-03-14 12:50:00,2026-03-14 12:55:00,191
tojinbo-shotaro,Person,2026-03-14 12:55:00,2026-03-14 13:00:00,216
