placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-14 13:00:00,2026-03-14 13:05:00,208
tojinbo-shotaro,Person,2026-03-14 13:05:00,2026-03-14 13:10:00,158
tojinbo-shotaro,Person,2026-03-14 13:10:00,2026-03-14 13:15:00,150
tojinbo-shotaro,Person,2026-03-14 13:15:00,2026-03-14 13:20:00,195
tojinbo-shotaro,Person,2026-03-14 13:20:00,2026-03-14 13:25:00,169
tojinbo-shotaro,Person,2026-03-14 13:25:00,2026-03-14 13:30:00,230
tojinbo-shotaro,Person,2026-03-14 13:30:00,2026-03-14 13:35:00,231
tojinbo-shotaro,Person,2026-03-14 13:35:00,2026-03-14 13:40:00,190
tojinbo-shotaro,Person,2026-03-14 13:40:00,2026-03-14 13:45:00,211
tojinbo-shotaro,Person,2026-03-14 13:45:00,2026-03-14 13:50:00,202
tojinbo-shotaro,Person,2026-03-14 13:50:00,2026-03-14 13:55:00,211
tojinbo-shotaro,Person,2026-03-14 13:55:00,2026-03-14 14:00:00,185
