placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-14 15:00:00,2026-03-14 15:05:00,169
tojinbo-shotaro,Person,2026-03-14 15:05:00,2026-03-14 15:10:00,205
tojinbo-shotaro,Person,2026-03-14 15:10:00,2026-03-14 15:15:00,220
tojinbo-shotaro,Person,2026-03-14 15:15:00,2026-03-14 15:20:00,91
tojinbo-shotaro,Person,2026-03-14 15:20:00,2026-03-14 15:25:00,159
tojinbo-shotaro,Person,2026-03-14 15:25:00,2026-03-14 15:30:00,181
tojinbo-shotaro,Person,2026-03-14 15:30:00,2026-03-14 15:35:00,189
tojinbo-shotaro,Person,2026-03-14 15:35:00,2026-03-14 15:40:00,171
tojinbo-shotaro,Person,2026-03-14 15:40:00,2026-03-14 15:45:00,158
tojinbo-shotaro,Person,2026-03-14 15:45:00,2026-03-14 15:50:00,129
tojinbo-shotaro,Person,2026-03-14 15:50:00,2026-03-14 15:55:00,145
tojinbo-shotaro,Person,2026-03-14 15:55:00,2026-03-14 16:00:00,148
