placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 18:00:00,2025-11-22 18:05:00,94
fukui-station-east-entrance,Person,2025-11-22 18:05:00,2025-11-22 18:10:00,87
fukui-station-east-entrance,Person,2025-11-22 18:10:00,2025-11-22 18:15:00,72
fukui-station-east-entrance,Person,2025-11-22 18:15:00,2025-11-22 18:20:00,97
fukui-station-east-entrance,Person,2025-11-22 18:20:00,2025-11-22 18:25:00,80
fukui-station-east-entrance,Person,2025-11-22 18:25:00,2025-11-22 18:30:00,52
fukui-station-east-entrance,Person,2025-11-22 18:30:00,2025-11-22 18:35:00,53
fukui-station-east-entrance,Person,2025-11-22 18:35:00,2025-11-22 18:40:00,59
fukui-station-east-entrance,Person,2025-11-22 18:40:00,2025-11-22 18:45:00,54
fukui-station-east-entrance,Person,2025-11-22 18:45:00,2025-11-22 18:50:00,71
fukui-station-east-entrance,Person,2025-11-22 18:50:00,2025-11-22 18:55:00,43
fukui-station-east-entrance,Person,2025-11-22 18:55:00,2025-11-22 19:00:00,65
