placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 08:00:00,2025-11-22 08:05:00,41
fukui-station-east-entrance,Person,2025-11-22 08:05:00,2025-11-22 08:10:00,74
fukui-station-east-entrance,Person,2025-11-22 08:10:00,2025-11-22 08:15:00,33
fukui-station-east-entrance,Person,2025-11-22 08:15:00,2025-11-22 08:20:00,55
fukui-station-east-entrance,Person,2025-11-22 08:20:00,2025-11-22 08:25:00,92
fukui-station-east-entrance,Person,2025-11-22 08:25:00,2025-11-22 08:30:00,81
fukui-station-east-entrance,Person,2025-11-22 08:30:00,2025-11-22 08:35:00,39
fukui-station-east-entrance,Person,2025-11-22 08:35:00,2025-11-22 08:40:00,75
fukui-station-east-entrance,Person,2025-11-22 08:40:00,2025-11-22 08:45:00,53
fukui-station-east-entrance,Person,2025-11-22 08:45:00,2025-11-22 08:50:00,61
fukui-station-east-entrance,Person,2025-11-22 08:50:00,2025-11-22 08:55:00,101
fukui-station-east-entrance,Person,2025-11-22 08:55:00,2025-11-22 09:00:00,113
