placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 16:00:00,2025-11-22 16:05:00,103
fukui-station-east-entrance,Person,2025-11-22 16:05:00,2025-11-22 16:10:00,137
fukui-station-east-entrance,Person,2025-11-22 16:10:00,2025-11-22 16:15:00,109
fukui-station-east-entrance,Person,2025-11-22 16:15:00,2025-11-22 16:20:00,83
fukui-station-east-entrance,Person,2025-11-22 16:20:00,2025-11-22 16:25:00,102
fukui-station-east-entrance,Person,2025-11-22 16:25:00,2025-11-22 16:30:00,79
fukui-station-east-entrance,Person,2025-11-22 16:30:00,2025-11-22 16:35:00,36
fukui-station-east-entrance,Person,2025-11-22 16:35:00,2025-11-22 16:40:00,64
fukui-station-east-entrance,Person,2025-11-22 16:40:00,2025-11-22 16:45:00,83
fukui-station-east-entrance,Person,2025-11-22 16:45:00,2025-11-22 16:50:00,43
fukui-station-east-entrance,Person,2025-11-22 16:50:00,2025-11-22 16:55:00,106
fukui-station-east-entrance,Person,2025-11-22 16:55:00,2025-11-22 17:00:00,92
