placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 17:00:00,2025-11-22 17:05:00,92
fukui-station-east-entrance,Person,2025-11-22 17:05:00,2025-11-22 17:10:00,76
fukui-station-east-entrance,Person,2025-11-22 17:10:00,2025-11-22 17:15:00,121
fukui-station-east-entrance,Person,2025-11-22 17:15:00,2025-11-22 17:20:00,73
fukui-station-east-entrance,Person,2025-11-22 17:20:00,2025-11-22 17:25:00,63
fukui-station-east-entrance,Person,2025-11-22 17:25:00,2025-11-22 17:30:00,55
fukui-station-east-entrance,Person,2025-11-22 17:30:00,2025-11-22 17:35:00,35
fukui-station-east-entrance,Person,2025-11-22 17:35:00,2025-11-22 17:40:00,56
fukui-station-east-entrance,Person,2025-11-22 17:40:00,2025-11-22 17:45:00,77
fukui-station-east-entrance,Person,2025-11-22 17:45:00,2025-11-22 17:50:00,68
fukui-station-east-entrance,Person,2025-11-22 17:50:00,2025-11-22 17:55:00,42
fukui-station-east-entrance,Person,2025-11-22 17:55:00,2025-11-22 18:00:00,64
