placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 14:00:00,2025-11-22 14:05:00,87
fukui-station-east-entrance,Person,2025-11-22 14:05:00,2025-11-22 14:10:00,67
fukui-station-east-entrance,Person,2025-11-22 14:10:00,2025-11-22 14:15:00,73
fukui-station-east-entrance,Person,2025-11-22 14:15:00,2025-11-22 14:20:00,100
fukui-station-east-entrance,Person,2025-11-22 14:20:00,2025-11-22 14:25:00,105
fukui-station-east-entrance,Person,2025-11-22 14:25:00,2025-11-22 14:30:00,68
fukui-station-east-entrance,Person,2025-11-22 14:30:00,2025-11-22 14:35:00,80
fukui-station-east-entrance,Person,2025-11-22 14:35:00,2025-11-22 14:40:00,55
fukui-station-east-entrance,Person,2025-11-22 14:40:00,2025-11-22 14:45:00,109
fukui-station-east-entrance,Person,2025-11-22 14:45:00,2025-11-22 14:50:00,68
fukui-station-east-entrance,Person,2025-11-22 14:50:00,2025-11-22 14:55:00,68
fukui-station-east-entrance,Person,2025-11-22 14:55:00,2025-11-22 15:00:00,107
