placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 12:00:00,2025-11-22 12:05:00,131
fukui-station-east-entrance,Person,2025-11-22 12:05:00,2025-11-22 12:10:00,76
fukui-station-east-entrance,Person,2025-11-22 12:10:00,2025-11-22 12:15:00,100
fukui-station-east-entrance,Person,2025-11-22 12:15:00,2025-11-22 12:20:00,105
fukui-station-east-entrance,Person,2025-11-22 12:20:00,2025-11-22 12:25:00,97
fukui-station-east-entrance,Person,2025-11-22 12:25:00,2025-11-22 12:30:00,80
fukui-station-east-entrance,Person,2025-11-22 12:30:00,2025-11-22 12:35:00,115
fukui-station-east-entrance,Person,2025-11-22 12:35:00,2025-11-22 12:40:00,88
fukui-station-east-entrance,Person,2025-11-22 12:40:00,2025-11-22 12:45:00,73
fukui-station-east-entrance,Person,2025-11-22 12:45:00,2025-11-22 12:50:00,100
fukui-station-east-entrance,Person,2025-11-22 12:50:00,2025-11-22 12:55:00,87
fukui-station-east-entrance,Person,2025-11-22 12:55:00,2025-11-22 13:00:00,101
