placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-16 14:00:00,2025-09-16 14:05:00,110
tojinbo-shotaro,Person,2025-09-16 14:05:00,2025-09-16 14:10:00,83
tojinbo-shotaro,Person,2025-09-16 14:10:00,2025-09-16 14:15:00,52
tojinbo-shotaro,Person,2025-09-16 14:15:00,2025-09-16 14:20:00,52
tojinbo-shotaro,Person,2025-09-16 14:20:00,2025-09-16 14:25:00,107
tojinbo-shotaro,Person,2025-09-16 14:25:00,2025-09-16 14:30:00,117
tojinbo-shotaro,Person,2025-09-16 14:30:00,2025-09-16 14:35:00,83
tojinbo-shotaro,Person,2025-09-16 14:35:00,2025-09-16 14:40:00,85
tojinbo-shotaro,Person,2025-09-16 14:40:00,2025-09-16 14:45:00,122
tojinbo-shotaro,Person,2025-09-16 14:45:00,2025-09-16 14:50:00,65
tojinbo-shotaro,Person,2025-09-16 14:50:00,2025-09-16 14:55:00,74
tojinbo-shotaro,Person,2025-09-16 14:55:00,2025-09-16 15:00:00,85
