placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-16 17:00:00,2025-09-16 17:05:00,65
tojinbo-shotaro,Person,2025-09-16 17:05:00,2025-09-16 17:10:00,68
tojinbo-shotaro,Person,2025-09-16 17:10:00,2025-09-16 17:15:00,9
tojinbo-shotaro,Person,2025-09-16 17:15:00,2025-09-16 17:20:00,21
tojinbo-shotaro,Person,2025-09-16 17:20:00,2025-09-16 17:25:00,19
tojinbo-shotaro,Person,2025-09-16 17:25:00,2025-09-16 17:30:00,20
tojinbo-shotaro,Person,2025-09-16 17:30:00,2025-09-16 17:35:00,9
tojinbo-shotaro,Person,2025-09-16 17:35:00,2025-09-16 17:40:00,6
tojinbo-shotaro,Person,2025-09-16 17:40:00,2025-09-16 17:45:00,10
tojinbo-shotaro,Person,2025-09-16 17:45:00,2025-09-16 17:50:00,10
tojinbo-shotaro,Person,2025-09-16 17:50:00,2025-09-16 17:55:00,8
tojinbo-shotaro,Person,2025-09-16 17:55:00,2025-09-16 18:00:00,10
