placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-16 13:00:00,2025-09-16 13:05:00,115
tojinbo-shotaro,Person,2025-09-16 13:05:00,2025-09-16 13:10:00,102
tojinbo-shotaro,Person,2025-09-16 13:10:00,2025-09-16 13:15:00,73
tojinbo-shotaro,Person,2025-09-16 13:15:00,2025-09-16 13:20:00,82
tojinbo-shotaro,Person,2025-09-16 13:20:00,2025-09-16 13:25:00,52
tojinbo-shotaro,Person,2025-09-16 13:25:00,2025-09-16 13:30:00,65
tojinbo-shotaro,Person,2025-09-16 13:30:00,2025-09-16 13:35:00,85
tojinbo-shotaro,Person,2025-09-16 13:35:00,2025-09-16 13:40:00,84
tojinbo-shotaro,Person,2025-09-16 13:40:00,2025-09-16 13:45:00,80
tojinbo-shotaro,Person,2025-09-16 13:45:00,2025-09-16 13:50:00,71
tojinbo-shotaro,Person,2025-09-16 13:50:00,2025-09-16 13:55:00,57
tojinbo-shotaro,Person,2025-09-16 13:55:00,2025-09-16 14:00:00,55
