placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-16 12:00:00,2025-09-16 12:05:00,79
tojinbo-shotaro,Person,2025-09-16 12:05:00,2025-09-16 12:10:00,74
tojinbo-shotaro,Person,2025-09-16 12:10:00,2025-09-16 12:15:00,103
tojinbo-shotaro,Person,2025-09-16 12:15:00,2025-09-16 12:20:00,146
tojinbo-shotaro,Person,2025-09-16 12:20:00,2025-09-16 12:25:00,87
tojinbo-shotaro,Person,2025-09-16 12:25:00,2025-09-16 12:30:00,66
tojinbo-shotaro,Person,2025-09-16 12:30:00,2025-09-16 12:35:00,102
tojinbo-shotaro,Person,2025-09-16 12:35:00,2025-09-16 12:40:00,56
tojinbo-shotaro,Person,2025-09-16 12:40:00,2025-09-16 12:45:00,52
tojinbo-shotaro,Person,2025-09-16 12:45:00,2025-09-16 12:50:00,70
tojinbo-shotaro,Person,2025-09-16 12:50:00,2025-09-16 12:55:00,73
tojinbo-shotaro,Person,2025-09-16 12:55:00,2025-09-16 13:00:00,80
