placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-16 16:00:00,2025-09-16 16:05:00,100
tojinbo-shotaro,Person,2025-09-16 16:05:00,2025-09-16 16:10:00,135
tojinbo-shotaro,Person,2025-09-16 16:10:00,2025-09-16 16:15:00,67
tojinbo-shotaro,Person,2025-09-16 16:15:00,2025-09-16 16:20:00,94
tojinbo-shotaro,Person,2025-09-16 16:20:00,2025-09-16 16:25:00,56
tojinbo-shotaro,Person,2025-09-16 16:25:00,2025-09-16 16:30:00,51
tojinbo-shotaro,Person,2025-09-16 16:30:00,2025-09-16 16:35:00,36
tojinbo-shotaro,Person,2025-09-16 16:35:00,2025-09-16 16:40:00,45
tojinbo-shotaro,Person,2025-09-16 16:40:00,2025-09-16 16:45:00,29
tojinbo-shotaro,Person,2025-09-16 16:45:00,2025-09-16 16:50:00,39
tojinbo-shotaro,Person,2025-09-16 16:50:00,2025-09-16 16:55:00,30
tojinbo-shotaro,Person,2025-09-16 16:55:00,2025-09-16 17:00:00,30
