placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-02 12:00:00,2025-06-02 12:05:00,55
tojinbo-shotaro,Person,2025-06-02 12:05:00,2025-06-02 12:10:00,70
tojinbo-shotaro,Person,2025-06-02 12:10:00,2025-06-02 12:15:00,48
tojinbo-shotaro,Person,2025-06-02 12:15:00,2025-06-02 12:20:00,66
tojinbo-shotaro,Person,2025-06-02 12:20:00,2025-06-02 12:25:00,76
tojinbo-shotaro,Person,2025-06-02 12:25:00,2025-06-02 12:30:00,71
tojinbo-shotaro,Person,2025-06-02 12:30:00,2025-06-02 12:35:00,59
tojinbo-shotaro,Person,2025-06-02 12:35:00,2025-06-02 12:40:00,38
tojinbo-shotaro,Person,2025-06-02 12:40:00,2025-06-02 12:45:00,80
tojinbo-shotaro,Person,2025-06-02 12:45:00,2025-06-02 12:50:00,98
tojinbo-shotaro,Person,2025-06-02 12:50:00,2025-06-02 12:55:00,46
tojinbo-shotaro,Person,2025-06-02 12:55:00,2025-06-02 13:00:00,76
