placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-02 10:00:00,2025-06-02 10:05:00,63
tojinbo-shotaro,Person,2025-06-02 10:05:00,2025-06-02 10:10:00,118
tojinbo-shotaro,Person,2025-06-02 10:10:00,2025-06-02 10:15:00,95
tojinbo-shotaro,Person,2025-06-02 10:15:00,2025-06-02 10:20:00,85
tojinbo-shotaro,Person,2025-06-02 10:20:00,2025-06-02 10:25:00,117
tojinbo-shotaro,Person,2025-06-02 10:25:00,2025-06-02 10:30:00,67
tojinbo-shotaro,Person,2025-06-02 10:30:00,2025-06-02 10:35:00,90
tojinbo-shotaro,Person,2025-06-02 10:35:00,2025-06-02 10:40:00,92
tojinbo-shotaro,Person,2025-06-02 10:40:00,2025-06-02 10:45:00,86
tojinbo-shotaro,Person,2025-06-02 10:45:00,2025-06-02 10:50:00,84
tojinbo-shotaro,Person,2025-06-02 10:50:00,2025-06-02 10:55:00,117
tojinbo-shotaro,Person,2025-06-02 10:55:00,2025-06-02 11:00:00,53
