placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
fukui-station-east-entrance,Face,2024-12-21 00:00:00,2024-12-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 01:00:00,2024-12-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 02:00:00,2024-12-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 03:00:00,2024-12-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 04:00:00,2024-12-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 05:00:00,2024-12-21 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 06:00:00,2024-12-21 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 07:00:00,2024-12-21 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 08:00:00,2024-12-21 09:00:00,14,1,5,0,0,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 09:00:00,2024-12-21 10:00:00,60,1,27,7,4,5,6,2,0,1,0,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 10:00:00,2024-12-21 11:00:00,53,1,15,4,1,6,1,1,2,0,0,6,3,2,5,3,1,1,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 11:00:00,2024-12-21 12:00:00,63,0,20,3,5,7,6,5,1,1,0,1,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 12:00:00,2024-12-21 13:00:00,84,1,27,3,4,8,7,1,6,6,0,3,4,4,3,4,0,1,2,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 13:00:00,2024-12-21 14:00:00,70,0,17,6,7,5,8,5,1,2,0,5,2,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 14:00:00,2024-12-21 15:00:00,71,0,21,7,6,11,4,5,3,1,0,4,2,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 15:00:00,2024-12-21 16:00:00,62,0,26,7,1,7,5,0,1,0,0,7,1,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 16:00:00,2024-12-21 17:00:00,81,1,26,7,7,16,6,1,1,1,0,4,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 17:00:00,2024-12-21 18:00:00,52,0,13,7,4,9,2,1,3,0,0,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 18:00:00,2024-12-21 19:00:00,46,0,15,5,0,5,1,1,3,2,0,5,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 19:00:00,2024-12-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 20:00:00,2024-12-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 21:00:00,2024-12-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 22:00:00,2024-12-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2024-12-21 23:00:00,2024-12-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
