placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-22 14:00:00,2026-04-22 14:05:00,106
tojinbo-shotaro,Person,2026-04-22 14:05:00,2026-04-22 14:10:00,54
tojinbo-shotaro,Person,2026-04-22 14:10:00,2026-04-22 14:15:00,81
tojinbo-shotaro,Person,2026-04-22 14:15:00,2026-04-22 14:20:00,86
tojinbo-shotaro,Person,2026-04-22 14:20:00,2026-04-22 14:25:00,66
tojinbo-shotaro,Person,2026-04-22 14:25:00,2026-04-22 14:30:00,23
tojinbo-shotaro,Person,2026-04-22 14:30:00,2026-04-22 14:35:00,61
tojinbo-shotaro,Person,2026-04-22 14:35:00,2026-04-22 14:40:00,42
tojinbo-shotaro,Person,2026-04-22 14:40:00,2026-04-22 14:45:00,43
tojinbo-shotaro,Person,2026-04-22 14:45:00,2026-04-22 14:50:00,89
tojinbo-shotaro,Person,2026-04-22 14:50:00,2026-04-22 14:55:00,108
tojinbo-shotaro,Person,2026-04-22 14:55:00,2026-04-22 15:00:00,76
