placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-22 09:00:00,2026-04-22 09:05:00,26
tojinbo-shotaro,Person,2026-04-22 09:05:00,2026-04-22 09:10:00,40
tojinbo-shotaro,Person,2026-04-22 09:10:00,2026-04-22 09:15:00,30
tojinbo-shotaro,Person,2026-04-22 09:15:00,2026-04-22 09:20:00,47
tojinbo-shotaro,Person,2026-04-22 09:20:00,2026-04-22 09:25:00,33
tojinbo-shotaro,Person,2026-04-22 09:25:00,2026-04-22 09:30:00,79
tojinbo-shotaro,Person,2026-04-22 09:30:00,2026-04-22 09:35:00,40
tojinbo-shotaro,Person,2026-04-22 09:35:00,2026-04-22 09:40:00,56
tojinbo-shotaro,Person,2026-04-22 09:40:00,2026-04-22 09:45:00,72
tojinbo-shotaro,Person,2026-04-22 09:45:00,2026-04-22 09:50:00,42
tojinbo-shotaro,Person,2026-04-22 09:50:00,2026-04-22 09:55:00,53
tojinbo-shotaro,Person,2026-04-22 09:55:00,2026-04-22 10:00:00,16
