placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-22 16:00:00,2026-04-22 16:05:00,122
tojinbo-shotaro,Person,2026-04-22 16:05:00,2026-04-22 16:10:00,90
tojinbo-shotaro,Person,2026-04-22 16:10:00,2026-04-22 16:15:00,78
tojinbo-shotaro,Person,2026-04-22 16:15:00,2026-04-22 16:20:00,66
tojinbo-shotaro,Person,2026-04-22 16:20:00,2026-04-22 16:25:00,25
tojinbo-shotaro,Person,2026-04-22 16:25:00,2026-04-22 16:30:00,32
tojinbo-shotaro,Person,2026-04-22 16:30:00,2026-04-22 16:35:00,30
tojinbo-shotaro,Person,2026-04-22 16:35:00,2026-04-22 16:40:00,45
tojinbo-shotaro,Person,2026-04-22 16:40:00,2026-04-22 16:45:00,44
tojinbo-shotaro,Person,2026-04-22 16:45:00,2026-04-22 16:50:00,17
tojinbo-shotaro,Person,2026-04-22 16:50:00,2026-04-22 16:55:00,3
tojinbo-shotaro,Person,2026-04-22 16:55:00,2026-04-22 17:00:00,6
