placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-22 13:00:00,2026-04-22 13:05:00,101
tojinbo-shotaro,Person,2026-04-22 13:05:00,2026-04-22 13:10:00,86
tojinbo-shotaro,Person,2026-04-22 13:10:00,2026-04-22 13:15:00,62
tojinbo-shotaro,Person,2026-04-22 13:15:00,2026-04-22 13:20:00,82
tojinbo-shotaro,Person,2026-04-22 13:20:00,2026-04-22 13:25:00,67
tojinbo-shotaro,Person,2026-04-22 13:25:00,2026-04-22 13:30:00,53
tojinbo-shotaro,Person,2026-04-22 13:30:00,2026-04-22 13:35:00,58
tojinbo-shotaro,Person,2026-04-22 13:35:00,2026-04-22 13:40:00,98
tojinbo-shotaro,Person,2026-04-22 13:40:00,2026-04-22 13:45:00,84
tojinbo-shotaro,Person,2026-04-22 13:45:00,2026-04-22 13:50:00,55
tojinbo-shotaro,Person,2026-04-22 13:50:00,2026-04-22 13:55:00,63
tojinbo-shotaro,Person,2026-04-22 13:55:00,2026-04-22 14:00:00,78
