placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-25 17:00:00,2025-03-25 17:05:00,97
tojinbo-shotaro,Person,2025-03-25 17:05:00,2025-03-25 17:10:00,63
tojinbo-shotaro,Person,2025-03-25 17:10:00,2025-03-25 17:15:00,36
tojinbo-shotaro,Person,2025-03-25 17:15:00,2025-03-25 17:20:00,14
tojinbo-shotaro,Person,2025-03-25 17:20:00,2025-03-25 17:25:00,11
tojinbo-shotaro,Person,2025-03-25 17:25:00,2025-03-25 17:30:00,25
tojinbo-shotaro,Person,2025-03-25 17:30:00,2025-03-25 17:35:00,9
tojinbo-shotaro,Person,2025-03-25 17:35:00,2025-03-25 17:40:00,18
tojinbo-shotaro,Person,2025-03-25 17:40:00,2025-03-25 17:45:00,8
tojinbo-shotaro,Person,2025-03-25 17:45:00,2025-03-25 17:50:00,1
tojinbo-shotaro,Person,2025-03-25 17:50:00,2025-03-25 17:55:00,4
tojinbo-shotaro,Person,2025-03-25 17:55:00,2025-03-25 18:00:00,11
