placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-25 15:00:00,2025-03-25 15:05:00,111
tojinbo-shotaro,Person,2025-03-25 15:05:00,2025-03-25 15:10:00,85
tojinbo-shotaro,Person,2025-03-25 15:10:00,2025-03-25 15:15:00,104
tojinbo-shotaro,Person,2025-03-25 15:15:00,2025-03-25 15:20:00,128
tojinbo-shotaro,Person,2025-03-25 15:20:00,2025-03-25 15:25:00,81
tojinbo-shotaro,Person,2025-03-25 15:25:00,2025-03-25 15:30:00,97
tojinbo-shotaro,Person,2025-03-25 15:30:00,2025-03-25 15:35:00,70
tojinbo-shotaro,Person,2025-03-25 15:35:00,2025-03-25 15:40:00,67
tojinbo-shotaro,Person,2025-03-25 15:40:00,2025-03-25 15:45:00,72
tojinbo-shotaro,Person,2025-03-25 15:45:00,2025-03-25 15:50:00,97
tojinbo-shotaro,Person,2025-03-25 15:50:00,2025-03-25 15:55:00,83
tojinbo-shotaro,Person,2025-03-25 15:55:00,2025-03-25 16:00:00,129
