placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-23 11:00:00,2025-01-23 11:05:00,27
tojinbo-shotaro,Person,2025-01-23 11:05:00,2025-01-23 11:10:00,49
tojinbo-shotaro,Person,2025-01-23 11:10:00,2025-01-23 11:15:00,18
tojinbo-shotaro,Person,2025-01-23 11:15:00,2025-01-23 11:20:00,56
tojinbo-shotaro,Person,2025-01-23 11:20:00,2025-01-23 11:25:00,66
tojinbo-shotaro,Person,2025-01-23 11:25:00,2025-01-23 11:30:00,28
tojinbo-shotaro,Person,2025-01-23 11:30:00,2025-01-23 11:35:00,25
tojinbo-shotaro,Person,2025-01-23 11:35:00,2025-01-23 11:40:00,25
tojinbo-shotaro,Person,2025-01-23 11:40:00,2025-01-23 11:45:00,40
tojinbo-shotaro,Person,2025-01-23 11:45:00,2025-01-23 11:50:00,50
tojinbo-shotaro,Person,2025-01-23 11:50:00,2025-01-23 11:55:00,46
tojinbo-shotaro,Person,2025-01-23 11:55:00,2025-01-23 12:00:00,45
