placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-23 15:00:00,2025-01-23 15:05:00,22
tojinbo-shotaro,Person,2025-01-23 15:05:00,2025-01-23 15:10:00,13
tojinbo-shotaro,Person,2025-01-23 15:10:00,2025-01-23 15:15:00,19
tojinbo-shotaro,Person,2025-01-23 15:15:00,2025-01-23 15:20:00,10
tojinbo-shotaro,Person,2025-01-23 15:20:00,2025-01-23 15:25:00,17
tojinbo-shotaro,Person,2025-01-23 15:25:00,2025-01-23 15:30:00,20
tojinbo-shotaro,Person,2025-01-23 15:30:00,2025-01-23 15:35:00,25
tojinbo-shotaro,Person,2025-01-23 15:35:00,2025-01-23 15:40:00,20
tojinbo-shotaro,Person,2025-01-23 15:40:00,2025-01-23 15:45:00,30
tojinbo-shotaro,Person,2025-01-23 15:45:00,2025-01-23 15:50:00,59
tojinbo-shotaro,Person,2025-01-23 15:50:00,2025-01-23 15:55:00,43
tojinbo-shotaro,Person,2025-01-23 15:55:00,2025-01-23 16:00:00,44
