placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-30 08:00:00,2025-01-30 08:05:00,11
tojinbo-shotaro,Person,2025-01-30 08:05:00,2025-01-30 08:10:00,11
tojinbo-shotaro,Person,2025-01-30 08:10:00,2025-01-30 08:15:00,12
tojinbo-shotaro,Person,2025-01-30 08:15:00,2025-01-30 08:20:00,3
tojinbo-shotaro,Person,2025-01-30 08:20:00,2025-01-30 08:25:00,28
tojinbo-shotaro,Person,2025-01-30 08:25:00,2025-01-30 08:30:00,27
tojinbo-shotaro,Person,2025-01-30 08:30:00,2025-01-30 08:35:00,23
tojinbo-shotaro,Person,2025-01-30 08:35:00,2025-01-30 08:40:00,7
tojinbo-shotaro,Person,2025-01-30 08:40:00,2025-01-30 08:45:00,7
tojinbo-shotaro,Person,2025-01-30 08:45:00,2025-01-30 08:50:00,4
tojinbo-shotaro,Person,2025-01-30 08:50:00,2025-01-30 08:55:00,26
tojinbo-shotaro,Person,2025-01-30 08:55:00,2025-01-30 09:00:00,16
