placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-30 16:00:00,2025-01-30 16:05:00,19
tojinbo-shotaro,Person,2025-01-30 16:05:00,2025-01-30 16:10:00,17
tojinbo-shotaro,Person,2025-01-30 16:10:00,2025-01-30 16:15:00,14
tojinbo-shotaro,Person,2025-01-30 16:15:00,2025-01-30 16:20:00,15
tojinbo-shotaro,Person,2025-01-30 16:20:00,2025-01-30 16:25:00,11
tojinbo-shotaro,Person,2025-01-30 16:25:00,2025-01-30 16:30:00,4
tojinbo-shotaro,Person,2025-01-30 16:30:00,2025-01-30 16:35:00,16
tojinbo-shotaro,Person,2025-01-30 16:35:00,2025-01-30 16:40:00,19
tojinbo-shotaro,Person,2025-01-30 16:40:00,2025-01-30 16:45:00,42
tojinbo-shotaro,Person,2025-01-30 16:45:00,2025-01-30 16:50:00,4
tojinbo-shotaro,Person,2025-01-30 16:50:00,2025-01-30 16:55:00,6
tojinbo-shotaro,Person,2025-01-30 16:55:00,2025-01-30 17:00:00,4
